date,0
2005-11-10,0.05213600157440123
2005-11-11,0.052427584869388144
2005-11-14,0.05202815862661596
2005-11-15,0.052815294763857684
2005-11-16,0.05269145479358533
2005-11-17,0.05204158057278007
2005-11-18,0.05194006931441671
2005-11-21,0.052403187775096095
2005-11-22,0.05208655001378649
2005-11-23,0.05335699403027127
2005-11-25,0.05277607526336926
2005-11-28,0.05220593763406375
2005-11-29,0.05308201250464074
2005-11-30,0.05210948253695655
2005-12-01,0.05310878525414528
2005-12-02,0.052973983465263906
2005-12-05,0.05262490554571945
2005-12-06,0.051698176704138434
2005-12-07,0.05253714720635836
2005-12-08,0.05267115854073147
2005-12-09,0.052111374627760366
2005-12-12,0.05208544972651199
2005-12-13,0.05223193751562172
2005-12-14,0.052780513474087146
2005-12-15,0.05197184339786666
2005-12-16,0.05280194589135438
2005-12-19,0.05306331848781043
2005-12-20,0.05317215036898202
2005-12-21,0.05179072193384278
2005-12-22,0.052321427725556355
2005-12-23,0.05170574352851679
2005-12-27,0.05269138061199831
2005-12-28,0.052034084641298675
2005-12-29,0.05180217767272483
2005-12-30,0.05213679131931198
2006-01-03,0.05197897164273249
2006-01-04,0.051582408900823794
2006-01-05,0.05310715689171402
2006-01-06,0.05245177526224339
2006-01-09,0.0518274436894248
2006-01-10,0.05187278987691431
2006-01-11,0.05175479722519807
2006-01-12,0.051728085584445235
2006-01-13,0.05299201951463832
2006-01-17,0.0515228781467431
2006-01-18,0.05339443883209605
2006-01-19,0.053027514974846014
2006-01-20,0.052004951726638965
2006-01-23,0.05167344293542896
2006-01-24,0.05184973818157075
2006-01-25,0.052080006056270646
2006-01-26,0.05225110007848172
2006-01-27,0.051501710974701485
2006-01-30,0.051627472906898106
2006-01-31,0.0517250852293961
2006-02-01,0.051411845025532456
2006-02-02,0.053060775921369395
2006-02-03,0.05269122277789453
2006-02-06,0.05118794665501894
2006-02-07,0.05207568061172008
2006-02-08,0.05136710006173957
2006-02-09,0.051270017338459234
2006-02-10,0.0526171431504462
2006-02-13,0.05173874188984478
2006-02-14,0.05164535706983046
2006-02-15,0.05158485037582185
2006-02-16,0.05105074226789982
2006-02-17,0.051279160348041294
2006-02-21,0.05097305512952585
2006-02-22,0.05113563766076358
2006-02-23,0.05264141512442099
2006-02-24,0.052407308925635235
2006-02-27,0.05113925319178984
2006-02-28,0.051961612834655016
2006-03-01,0.05098127307474157
2006-03-02,0.050988474986796914
2006-03-03,0.051804125971741666
2006-03-06,0.05086854927823308
2006-03-07,0.051564391212915846
2006-03-08,0.05202781072237525
2006-03-09,0.05201471915780164
2006-03-10,0.05204230562682471
2006-03-13,0.050969002463434665
2006-03-14,0.050969147750818115
2006-03-15,0.05161353776019303
2006-03-16,0.0511294327019476
2006-03-17,0.05034477372857798
2006-03-20,0.052058325096459454
2006-03-21,0.052150468131435104
2006-03-22,0.05057375623765619
2006-03-23,0.05051121524268239
2006-03-24,0.05068789984828975
2006-03-27,0.053165730078603424
2006-03-28,0.051547849615898554
2006-03-29,0.05290686638880093
2006-03-30,0.05026399364114521
2006-03-31,0.05084901598152905
2006-04-03,0.050970307706435326
2006-04-04,0.05129748893035936
2006-04-05,0.05061850947047674
2006-04-06,0.050915270334769835
2006-04-07,0.05068886038009028
2006-04-10,0.051180602498890206
2006-04-11,0.05240492410683279
2006-04-12,0.05188846447147354
2006-04-13,0.051062056866813074
2006-04-17,0.05251825197247247
2006-04-18,0.05071643992009788
2006-04-19,0.050383293511532444
2006-04-20,0.05202917502807767
2006-04-21,0.05192339150685191
2006-04-24,0.05057817331388499
2006-04-25,0.052830041273379445
2006-04-26,0.05149457471601294
2006-04-27,0.05089836010054915
2006-04-28,0.05256899378486224
2006-05-01,0.051290320296446965
2006-05-02,0.05073689449987628
2006-05-03,0.05078414598443077
2006-05-04,0.05139994945578196
2006-05-05,0.05105576987215338
2006-05-08,0.05104595730550014
2006-05-09,0.05163537463049947
2006-05-10,0.05077077058862612
2006-05-11,0.05074078621805688
2006-05-12,0.05186718188603307
2006-05-15,0.05076081939375159
2006-05-16,0.05108112712953045
2006-05-17,0.05077267189575173
2006-05-18,0.05030311090135336
2006-05-19,0.05083056480059884
2006-05-22,0.050867449974193214
2006-05-23,0.05117585751746314
2006-05-24,0.05039168931975775
2006-05-25,0.05130022540350892
2006-05-26,0.05125914398354464
2006-05-30,0.05054827381471782
2006-05-31,0.05025024168973797
2006-06-01,0.050422976865166176
2006-06-02,0.051180511262364003
2006-06-05,0.05129884665209789
2006-06-06,0.04959030438474555
2006-06-07,0.051573684293875016
2006-06-08,0.05169180185286358
2006-06-09,0.05048317239185884
2006-06-12,0.050556946373358495
2006-06-13,0.049874774636324413
2006-06-14,0.05034531927631981
2006-06-15,0.051444066892322206
2006-06-16,0.05317221415772305
2006-06-19,0.05131096094368411
2006-06-20,0.050333953963272934
2006-06-21,0.052605788578386665
2006-06-22,0.051668967243046746
2006-06-23,0.050873604094280205
2006-06-26,0.0505157194767118
2006-06-27,0.051173265782637964
2006-06-28,0.05035903740252152
2006-06-29,0.051202008084418896
2006-06-30,0.051677665721043355
2006-07-03,0.05058286275715832
2006-07-05,0.05019829666207128
2006-07-06,0.05247488863370922
2006-07-07,0.050531589916446115
2006-07-10,0.05023991149326994
2006-07-11,0.05050551098942075
2006-07-12,0.050386783883124786
2006-07-13,0.05107827889834277
2006-07-14,0.05050269677357433
2006-07-17,0.05122277289492245
2006-07-18,0.05129397380214986
2006-07-19,0.050221727147067026
2006-07-20,0.05026063534739152
2006-07-21,0.050276568306640755
2006-07-24,0.04996693318985203
2006-07-25,0.04964104946306644
2006-07-26,0.053092867221999615
2006-07-27,0.050221164813821106
2006-07-28,0.05093602689586832
2006-07-31,0.04982803375689305
2006-08-01,0.050119080517540666
2006-08-02,0.050064870774475224
2006-08-03,0.05095429943053443
2006-08-04,0.05005136799669808
2006-08-07,0.050431241770962115
2006-08-08,0.05002283069619791
2006-08-09,0.05079488882959781
2006-08-10,0.0509914990639648
2006-08-11,0.05024893846482324
2006-08-14,0.05137523168015735
2006-08-15,0.05036998108758682
2006-08-16,0.050951144511913404
2006-08-17,0.05036879865321492
2006-08-18,0.05016429993607691
2006-08-21,0.050579739933333194
2006-08-22,0.05373650971767
2006-08-23,0.05060252436076849
2006-08-24,0.05106379262742368
2006-08-25,0.050148556526921934
2006-08-28,0.050277173718742796
2006-08-29,0.050097993368636275
2006-08-30,0.05103983596377085
2006-08-31,0.05036069174617892
2006-09-01,0.05006578635061231
2006-09-05,0.051097385978346184
2006-09-06,0.04998844548430144
2006-09-07,0.051419025437536195
2006-09-08,0.0497626102577798
2006-09-11,0.050525332192500286
2006-09-12,0.05068438549529398
2006-09-13,0.05133284080885614
2006-09-14,0.05064112277386477
2006-09-15,0.05007916886943699
2006-09-18,0.05062916424106406
2006-09-19,0.05018364131312404
2006-09-20,0.05028734279701815
2006-09-21,0.05017610772351548
2006-09-22,0.05090924250590134
2006-09-25,0.04978268146171478
2006-09-26,0.050462659769732125
2006-09-27,0.050935278121348876
2006-09-28,0.049087285527244444
2006-09-29,0.05028887098941048
2006-10-02,0.05019523724928891
2006-10-03,0.050264860718102385
2006-10-04,0.049376495340483814
2006-10-05,0.05207533603223817
2006-10-06,0.050223995262711096
2006-10-09,0.049845384239861706
2006-10-10,0.05076067539550953
2006-10-11,0.05046293356749192
2006-10-12,0.049133548656647034
2006-10-13,0.0502559381745198
2006-10-16,0.04982777372590193
2006-10-17,0.04998123828931615
2006-10-18,0.04962477644312702
2006-10-19,0.050000072966071216
2006-10-20,0.050905706348435095
2006-10-23,0.05035775721390356
2006-10-24,0.04979114980410407
2006-10-25,0.05089386839043204
2006-10-26,0.04975008809801488
2006-10-27,0.049657510773462955
2006-10-30,0.04949074661727394
2006-10-31,0.05015333449891139
2006-11-01,0.04956832099107006
2006-11-02,0.049512393787058344
2006-11-03,0.049504812448599424
2006-11-06,0.050054633673587916
2006-11-07,0.05045638198590284
2006-11-08,0.049900238558077424
2006-11-09,0.049849214291577286
2006-11-10,0.04975556364852604
2006-11-13,0.04991969057089592
2006-11-14,0.04994467228560576
2006-11-15,0.05037725045870485
2006-11-16,0.04938848838993998
2006-11-17,0.05056510238004695
2006-11-20,0.05077078676193915
2006-11-21,0.04950589953755564
2006-11-22,0.049508192477931055
2006-11-24,0.049589478612430134
2006-11-27,0.050400268662663124
2006-11-28,0.049468216772589384
2006-11-29,0.04970009625071258
2006-11-30,0.04925256998734082
2006-12-01,0.04982076255608131
2006-12-04,0.04911933276069823
2006-12-05,0.04982971924125892
2006-12-06,0.05014467755699215
2006-12-07,0.048994117157989445
2006-12-08,0.05015560552935045
2006-12-11,0.04969075403642409
2006-12-12,0.050620491344446274
2006-12-13,0.05005440915329051
2006-12-14,0.049746788158692705
2006-12-15,0.049674693455065595
2006-12-18,0.050190300147412235
2006-12-19,0.049464419213215156
2006-12-20,0.049725261036163974
2006-12-21,0.049729966526610346
2006-12-22,0.04951600480653606
2006-12-26,0.05083327120141409
2006-12-27,0.049668244136327075
2006-12-28,0.050209039109796
2006-12-29,0.04881436391203704
2007-01-03,0.04902968429245102
2007-01-04,0.050141216324837194
2007-01-05,0.050100019776183655
2007-01-08,0.04898285028560962
2007-01-09,0.048998452400910816
2007-01-10,0.049592267265565385
2007-01-11,0.04917113830197298
2007-01-12,0.05087721632585406
2007-01-16,0.04951685808349829
2007-01-17,0.05006082172046184
2007-01-18,0.05002322611815732
2007-01-19,0.04897709495601483
2007-01-22,0.05032002598005104
2007-01-23,0.05049683411823757
2007-01-24,0.049466740728198996
2007-01-25,0.050667915169317214
2007-01-26,0.04932404234257609
2007-01-29,0.049087893411757455
2007-01-30,0.05036361629682194
2007-01-31,0.04871482692957052
2007-02-01,0.050389114575115294
2007-02-02,0.04900317749028162
2007-02-05,0.05040950639987716
2007-02-06,0.04970461101006836
2007-02-07,0.0490666856613681
2007-02-08,0.05081544817096067
2007-02-09,0.049403645840421354
2007-02-12,0.049727398480443455
2007-02-13,0.04848549521688278
2007-02-14,0.04961909916415442
2007-02-15,0.04933877756925511
2007-02-16,0.0495245890007065
2007-02-20,0.051096697825500394
2007-02-21,0.04887898711346359
2007-02-22,0.04981183924112773
2007-02-23,0.04904098871660974
2007-02-26,0.049322604587047625
2007-02-27,0.049032171737120496
2007-02-28,0.04864589143770148
2007-03-01,0.049514253936687735
2007-03-02,0.049901775479778566
2007-03-05,0.04849611009084071
2007-03-06,0.04798301206012866
2007-03-07,0.04901592178828015
2007-03-08,0.04990096640654383
2007-03-09,0.048517508848843434
2007-03-12,0.049550872615192164
2007-03-13,0.04930695588512371
2007-03-14,0.048840836051301253
2007-03-15,0.04904128480349144
2007-03-16,0.04978341560392098
2007-03-19,0.04852416118619543
2007-03-20,0.04938296024915799
2007-03-21,0.04926146999017755
2007-03-22,0.048845236836730484
2007-03-23,0.04979384810543185
2007-03-26,0.04879923739103654
2007-03-27,0.04918888442419247
2007-03-28,0.0522171194358077
2007-03-29,0.048790904493939975
2007-03-30,0.048599356876719346
2007-04-02,0.04953997042701457
2007-04-03,0.04952959858885552
2007-04-04,0.048679758920976604
2007-04-05,0.048737825415504914
2007-04-09,0.04869650378014087
2007-04-10,0.048678656863100744
2007-04-11,0.04858932413927425
2007-04-12,0.049534904961244165
2007-04-13,0.04873689359727738
2007-04-16,0.04924134179085494
2007-04-17,0.04846631132987251
2007-04-18,0.04870302882688717
2007-04-19,0.0492277390314007
2007-04-20,0.048758471522034066
2007-04-23,0.04886799490898447
2007-04-24,0.048749959979242745
2007-04-25,0.048662980553101046
2007-04-26,0.049501696128734195
2007-04-27,0.04883527590426428
2007-04-30,0.048686081688900304
2007-05-01,0.04997537212555833
2007-05-02,0.04916143006615933
2007-05-03,0.049532480057339255
2007-05-04,0.04826445661148365
2007-05-07,0.04891334970001837
2007-05-08,0.04819940654024647
2007-05-09,0.048581051414191515
2007-05-10,0.048722364399216254
2007-05-11,0.04786648777485843
2007-05-14,0.04883818844004576
2007-05-15,0.049154113792679366
2007-05-16,0.04824876503792608
2007-05-17,0.04957288631174717
2007-05-18,0.04906781488222801
2007-05-21,0.04846082272159992
2007-05-22,0.049094319708726374
2007-05-23,0.04877669654511955
2007-05-24,0.04778974888996312
2007-05-25,0.048145929902158505
2007-05-29,0.049013886457729215
2007-05-30,0.049234798999062336
2007-05-31,0.04867092224150807
2007-06-01,0.04889500036114695
2007-06-04,0.048776384725478406
2007-06-05,0.04830008690240381
2007-06-06,0.04823620448602794
2007-06-07,0.04831134371424818
2007-06-08,0.04819995682462206
2007-06-11,0.04858190289919009
2007-06-12,0.04924767756860112
2007-06-13,0.04793536725505281
2007-06-14,0.04920324212096865
2007-06-15,0.04808142780436699
2007-06-18,0.048428563653301206
2007-06-19,0.048335677508361055
2007-06-20,0.048403881687651286
2007-06-21,0.048532072236711056
2007-06-22,0.048357784561919
2007-06-25,0.048528616551335294
2007-06-26,0.04825652604704733
2007-06-27,0.048686592399276495
2007-06-28,0.047655503560482475
2007-06-29,0.04853796776392598
2007-07-02,0.04803246195624092
2007-07-03,0.048501087348546745
2007-07-05,0.04822877932902332
2007-07-06,0.047705735773814026
2007-07-09,0.048083848190210346
2007-07-10,0.04801868484386055
2007-07-11,0.04800374248937269
2007-07-12,0.047969771918215755
2007-07-13,0.04817055521030905
2007-07-16,0.05031831562330205
2007-07-17,0.047916001110421755
2007-07-18,0.04854239941692812
2007-07-19,0.047916871439117416
2007-07-20,0.0487187111233397
2007-07-23,0.0485934403468103
2007-07-24,0.04783507026307827
2007-07-25,0.04852020131142586
2007-07-26,0.047693060184865695
2007-07-27,0.04866694765696766
2007-07-30,0.04985175317697161
2007-07-31,0.048740672636494634
2007-08-01,0.04888781423176651
2007-08-02,0.04801845618572802
2007-08-03,0.04886791938252127
2007-08-06,0.04921964468017058
2007-08-07,0.04786835713647943
2007-08-08,0.04884441695196755
2007-08-09,0.047959473685320976
2007-08-10,0.04790538130274998
2007-08-13,0.04747263039838218
2007-08-14,0.04856938467313529
2007-08-15,0.04723143435555672
2007-08-16,0.046797679012526364
2007-08-17,0.04760468916395072
2007-08-20,0.04813871326626471
2007-08-21,0.04780662030632
2007-08-22,0.04723496676425208
2007-08-23,0.0483064558300386
2007-08-24,0.04781613565295274
2007-08-27,0.04864887083424075
2007-08-28,0.04756265890169889
2007-08-29,0.04775298806320291
2007-08-30,0.04777832559917008
2007-08-31,0.048261594847111684
2007-09-04,0.046940991142040256
2007-09-05,0.04824886110950611
2007-09-06,0.048299675111379656
2007-09-07,0.047858501227439135
2007-09-10,0.049721754539131226
2007-09-11,0.04764219692496374
2007-09-12,0.04848907316447326
2007-09-13,0.04744200617994202
2007-09-14,0.047463572289163966
2007-09-17,0.04801322936104037
2007-09-18,0.0483625139124129
2007-09-19,0.04915502006903845
2007-09-20,0.047296234748843
2007-09-21,0.04772118871203882
2007-09-24,0.048196180954591286
2007-09-25,0.04760180212961046
2007-09-26,0.04766705920078178
2007-09-27,0.04770150733418369
2007-09-28,0.04780038236902124
2007-10-01,0.04773392118756265
2007-10-02,0.04793900955256356
2007-10-03,0.04833470294393369
2007-10-04,0.04713986013705759
2007-10-05,0.048342435443990056
2007-10-08,0.04731243984727706
2007-10-09,0.047570722300386864
2007-10-10,0.04733009310209587
2007-10-11,0.04749340836364116
2007-10-12,0.04901588888065725
2007-10-15,0.047058666522839826
2007-10-16,0.04818845244523818
2007-10-17,0.04742333542046638
2007-10-18,0.04825912546891446
2007-10-19,0.047830168011849486
2007-10-22,0.04735071348972466
2007-10-23,0.047780683812798326
2007-10-24,0.04843901847006202
2007-10-25,0.047218893410982885
2007-10-26,0.046991033534914885
2007-10-29,0.04826672418152809
2007-10-30,0.04812802482550766
2007-10-31,0.0472771658386131
2007-11-01,0.04897731095136199
2007-11-02,0.0477372530687848
2007-11-05,0.04749291673953446
2007-11-06,0.0478266886399021
2007-11-07,0.0475864020292911
2007-11-08,0.047205583231024494
2007-11-09,0.047493094101745986
2007-11-12,0.0480790777148991
2007-11-13,0.048083549267419416
2007-11-14,0.04677389760865679
2007-11-15,0.04741902447174852
2007-11-16,0.04738853599831154
2007-11-19,0.04751239684873006
2007-11-20,0.04786632642288161
2007-11-21,0.04694529488261805
2007-11-23,0.048356187901062074
2007-11-26,0.04762088483453662
2007-11-27,0.04744964604007313
2007-11-28,0.0474908051422377
2007-11-29,0.04847092334776581
2007-11-30,0.04740658323447219
2007-12-03,0.04643390409756204
2007-12-04,0.04747192017219058
2007-12-05,0.04820043103393836
2007-12-06,0.04699006762899155
2007-12-07,0.04807365209001563
2007-12-10,0.04744091375678261
2007-12-11,0.04757924037486243
2007-12-12,0.048544399012759136
2007-12-13,0.047026673658517176
2007-12-14,0.04714541098766222
2007-12-17,0.04718244498539665
2007-12-18,0.048551480008271274
2007-12-19,0.0468772049644637
2007-12-20,0.047906462628702164
2007-12-21,0.047352086676726676
2007-12-24,0.04733480593853174
2007-12-26,0.0480001857142654
2007-12-27,0.047442747596659465
2007-12-28,0.04741084504875276
2007-12-31,0.04720828723393422
2008-01-02,0.04819423070319296
2008-01-03,0.04751132149710916
2008-01-04,0.04694930244575599
2008-01-07,0.04719963739557816
2008-01-08,0.046480516114623616
2008-01-09,0.0476377025181207
2008-01-10,0.04842201617709044
2008-01-11,0.04697355077861814
2008-01-14,0.04715321839736462
2008-01-15,0.047902847497556036
2008-01-16,0.0480897664203254
2008-01-17,0.04699639554002046
2008-01-18,0.04819271116423839
2008-01-22,0.047068149372386604
2008-01-23,0.04706911737624781
2008-01-24,0.04817651575436878
2008-01-25,0.04720987419489059
2008-01-28,0.04779044093764047
2008-01-29,0.04738709200657003
2008-01-30,0.04771505135654177
2008-01-31,0.048115941027297784
2008-02-01,0.04748512309657614
2008-02-04,0.047264953864894724
2008-02-05,0.04757485215120782
2008-02-06,0.04707441022911998
2008-02-07,0.048191183578901786
2008-02-08,0.04778328229545119
2008-02-11,0.047134093404665074
2008-02-12,0.047620805391733835
2008-02-13,0.04746301957544752
2008-02-14,0.04735914278942354
2008-02-15,0.04760697372456346
2008-02-19,0.0476528480215721
2008-02-20,0.04876612327022488
2008-02-21,0.048628807004063496
2008-02-22,0.04737758182277879
2008-02-25,0.04754849458542032
2008-02-26,0.04747628007432741
2008-02-27,0.0475197869643792
2008-02-28,0.047548662631907164
2008-02-29,0.04792000226920708
2008-03-03,0.04758511704249995
2008-03-04,0.04852738801834524
2008-03-05,0.047587863425113
2008-03-06,0.04759691021072417
2008-03-07,0.047358009966787185
2008-03-10,0.04723910698964469
2008-03-11,0.048547349231677105
2008-03-12,0.04837837208489815
2008-03-13,0.04741050790755506
2008-03-14,0.0470095585592086
2008-03-17,0.047055599607984604
2008-03-18,0.04754126043707356
2008-03-19,0.04804233347015202
2008-03-20,0.04681249399098073
2008-03-24,0.04718317966812818
2008-03-25,0.047776738287891835
2008-03-26,0.04929169346684418
2008-03-27,0.04695662105941676
2008-03-28,0.04741539894517764
2008-03-31,0.04819009181128399
2008-04-01,0.04741476419454273
2008-04-02,0.04744250181520325
2008-04-03,0.048437156389639476
2008-04-04,0.04716888744157667
2008-04-07,0.04854973824583848
2008-04-08,0.047170435876536645
2008-04-09,0.04832330512518891
2008-04-10,0.04729054978732562
2008-04-11,0.04775096142086091
2008-04-14,0.04769224126924563
2008-04-15,0.04730410608575481
2008-04-16,0.04848333135247151
2008-04-17,0.04729594235203211
2008-04-18,0.0472390105945107
2008-04-21,0.04761574764064453
2008-04-22,0.04743781224861426
2008-04-23,0.04751761696988954
2008-04-24,0.047111069121664746
2008-04-25,0.04885873795579083
2008-04-28,0.04682760582219531
2008-04-29,0.04752279733103465
2008-04-30,0.04683861705052659
2008-05-01,0.04802930353774667
2008-05-02,0.04759681779384166
2008-05-05,0.04732903179901561
2008-05-06,0.04739902009821505
2008-05-07,0.047261438447178734
2008-05-08,0.04963482405944206
2008-05-09,0.047251348955037624
2008-05-12,0.04780944240730224
2008-05-13,0.04705220268549093
2008-05-14,0.046829122578079856
2008-05-15,0.04795139573910193
2008-05-16,0.04753116528106765
2008-05-19,0.04732383824671541
2008-05-20,0.04700579646032862
2008-05-21,0.04735505648509019
2008-05-22,0.04829409069678911
2008-05-23,0.04742487254295305
2008-05-27,0.04736510867727261
2008-05-28,0.047180027853494635
2008-05-29,0.047672934401473015
2008-05-30,0.047328194052221995
2008-06-02,0.04722379589009171
2008-06-03,0.04719578194571901
2008-06-04,0.0469265301529389
2008-06-05,0.0481132497622969
2008-06-06,0.04714413267842189
2008-06-09,0.046874583353263076
2008-06-10,0.04692325494559052
2008-06-11,0.04828267016989177
2008-06-12,0.04679254653008561
2008-06-13,0.04790882001901579
2008-06-16,0.04733277307921246
2008-06-17,0.0465464654076677
2008-06-18,0.0472530788063989
2008-06-19,0.047499483031040915
2008-06-20,0.04708701447230762
2008-06-23,0.04708725910061118
2008-06-24,0.04738762304778908
2008-06-25,0.047506236685047894
2008-06-26,0.04885346413171988
2008-06-27,0.04663629476036139
2008-06-30,0.04735527312448596
2008-07-01,0.04882566568045707
2008-07-02,0.04758112607941004
2008-07-03,0.047342507191420094
2008-07-07,0.04710866794825018
2008-07-08,0.04787483878530367
2008-07-09,0.04854652598369739
2008-07-10,0.04751998309969811
2008-07-11,0.04779132962931986
2008-07-14,0.04758818505563863
2008-07-15,0.047821036332053084
2008-07-16,0.04798781639589723
2008-07-17,0.047881997123302926
2008-07-18,0.0478831568276228
2008-07-21,0.04829932065830371
2008-07-22,0.04768158043795099
2008-07-23,0.04761609936478223
2008-07-24,0.04789353549042008
2008-07-25,0.04860664839775604
2008-07-28,0.04708795844140022
2008-07-29,0.047891819336492183
2008-07-30,0.048755279029191655
2008-07-31,0.047530637338594785
2008-08-01,0.04822554901805513
2008-08-04,0.048373735084696216
2008-08-05,0.04725194270027301
2008-08-06,0.04833411897880393
2008-08-07,0.047399015875387585
2008-08-08,0.04713685187585337
2008-08-11,0.04747908524085303
2008-08-12,0.04769638354395003
2008-08-13,0.04826080708244993
2008-08-14,0.04714569119444832
2008-08-15,0.04769405956599152
2008-08-18,0.04763328828878878
2008-08-19,0.04741761211716505
2008-08-20,0.04744938903162096
2008-08-21,0.04774729667364153
2008-08-22,0.04721327852932746
2008-08-25,0.047130856028525694
2008-08-26,0.04771780552551398
2008-08-27,0.04770210601288296
2008-08-28,0.04806755770953723
2008-08-29,0.048206480358820004
2008-09-02,0.047112430520846606
2008-09-03,0.04716830426513014
2008-09-04,0.04847249315909835
2008-09-05,0.04727524120584085
2008-09-08,0.04787131093491744
2008-09-09,0.047825631879802606
2008-09-10,0.04777380156938143
2008-09-11,0.04822599946821045
2008-09-12,0.048269226052555375
2008-09-15,0.04669048665757933
2008-09-16,0.048705310950552576
2008-09-17,0.047060068814037175
2008-09-18,0.048672660463742315
2008-09-19,0.04903373449754858
2008-09-22,0.0480018865177644
2008-09-23,0.047412090302073134
2008-09-24,0.04732474826262239
2008-09-25,0.04699834926244392
2008-09-26,0.04780916490174154
2008-09-29,0.04707739622100329
2008-09-30,0.047794709993568794
2008-10-01,0.047411022018175444
2008-10-02,0.04783654549077644
2008-10-03,0.04691588473636991
2008-10-06,0.04775333253044085
2008-10-07,0.049134462712819425
2008-10-08,0.04732635728943121
2008-10-09,0.048135637360637966
2008-10-10,0.04717931702642617
2008-10-13,0.04725449528632552
2008-10-14,0.04809024720771933
2008-10-15,0.0473736654841759
2008-10-16,0.04685867505807129
2008-10-17,0.048409764115704884
2008-10-20,0.04844378638298264
2008-10-21,0.04710220179668695
2008-10-22,0.048273745018028176
2008-10-23,0.04795664404281888
2008-10-24,0.04849634357228836
2008-10-27,0.04768406911705995
2008-10-28,0.04792263882692691
2008-10-29,0.04812560874186038
2008-10-30,0.047510791321826985
2008-10-31,0.04774357395430596
2008-11-03,0.04790394348068691
2008-11-04,0.04787978375671935
2008-11-05,0.04777664057694751
2008-11-06,0.0486997809273388
2008-11-07,0.04706149390668032
2008-11-10,0.04880379002468802
2008-11-11,0.048647676648813934
2008-11-12,0.0479591143650021
2008-11-13,0.0488533413032559
2008-11-14,0.04772323527081228
2008-11-17,0.048518789362878956
2008-11-18,0.04766506086301967
2008-11-19,0.0484305256217321
2008-11-20,0.047577404222499134
2008-11-21,0.04827269568802185
2008-11-24,0.04848673656344026
2008-11-25,0.04817095912925768
2008-11-26,0.04820780352146433
2008-11-28,0.04795301295290481
2008-12-01,0.0476917660828728
2008-12-02,0.04793118143009113
2008-12-03,0.048157590279771505
2008-12-04,0.047939401626606704
2008-12-05,0.047851671153918425
2008-12-08,0.04794863841059253
2008-12-09,0.04843961017387993
2008-12-10,0.04718778753373559
2008-12-11,0.048743587452488316
2008-12-12,0.04791650728119853
2008-12-15,0.04799788606665
2008-12-16,0.04918691755960878
2008-12-17,0.04778113233576207
2008-12-18,0.04823469805117354
2008-12-19,0.04798592598084769
2008-12-22,0.04784078823394814
2008-12-23,0.04911101174704183
2008-12-24,0.04868394685470607
2008-12-26,0.04923228432107469
2008-12-29,0.04844604148553516
2008-12-30,0.04812589757479753
2008-12-31,0.04834499104943016
2009-01-02,0.04826261515231708
2009-01-05,0.04806357893942474
2009-01-06,0.047944528295596194
2009-01-07,0.04832522523652811
2009-01-08,0.04769026456168263
2009-01-09,0.0480409611168264
2009-01-12,0.04918443029409937
2009-01-13,0.04906439092959873
2009-01-14,0.048740846642899474
2009-01-15,0.048750030018521254
2009-01-16,0.047652756109941796
2009-01-20,0.0487220396386118
2009-01-21,0.04780503452349579
2009-01-22,0.04804877382856646
2009-01-23,0.04911006392741171
2009-01-26,0.04755237783364978
2009-01-27,0.048352536031836896
2009-01-28,0.048358619153994864
2009-01-29,0.047958734790760925
2009-01-30,0.04784854735659359
2009-02-02,0.047828428667999336
2009-02-03,0.04818577189719576
2009-02-04,0.04882430293941458
2009-02-05,0.04785427384648164
2009-02-06,0.0477525312667397
2009-02-09,0.04821726628401002
2009-02-10,0.04810471591197834
2009-02-11,0.04774937263955173
2009-02-12,0.048683055517824335
2009-02-13,0.04828890831383142
2009-02-17,0.048625559673999556
2009-02-18,0.048834813779556806
2009-02-19,0.04850426670603222
2009-02-20,0.04886655526836977
2009-02-23,0.04767853192110896
2009-02-24,0.0491026102155557
2009-02-25,0.04801892433177821
2009-02-26,0.0493971326787976
2009-02-27,0.04829815456400978
2009-03-02,0.04891073846697253
2009-03-03,0.04829058820453562
2009-03-04,0.04797288758898026
2009-03-05,0.04839230762599723
2009-03-06,0.048009050695736466
2009-03-09,0.048072371878620186
2009-03-10,0.0489307879953293
2009-03-11,0.04828314382696026
2009-03-12,0.048290709989166666
2009-03-13,0.04817341382362965
2009-03-16,0.04795903474678777
2009-03-17,0.048503750913451056
2009-03-18,0.04841417579769493
2009-03-19,0.048616264090832605
2009-03-20,0.04790424595695084
2009-03-23,0.04768127883825401
2009-03-24,0.04776426821268275
2009-03-25,0.04897289704988417
2009-03-26,0.04763400892405717
2009-03-27,0.048760704887451455
2009-03-30,0.04839185071447088
2009-03-31,0.04774463738252556
2009-04-01,0.04826511738472788
2009-04-02,0.04868541134958459
2009-04-03,0.04791385527306296
2009-04-06,0.048118645529475854
2009-04-07,0.049630785284031885
2009-04-08,0.047937092951708095
2009-04-09,0.04803044860844755
2009-04-13,0.04805178727684753
2009-04-14,0.04792146852012217
2009-04-15,0.048244893758275724
2009-04-16,0.04873752945755528
2009-04-17,0.048797023047955544
2009-04-20,0.04847301856363077
2009-04-21,0.047815482107873196
2009-04-22,0.047976076803461526
2009-04-23,0.04830634457736024
2009-04-24,0.04832119752867901
2009-04-27,0.04811316604310268
2009-04-28,0.04872087664842004
2009-04-29,0.047957883140004126
2009-04-30,0.048175882334292826
2009-05-01,0.047700542122677055
2009-05-04,0.04923944733406636
2009-05-05,0.04811670936427803
